timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-11 13:08:00,117880.0,117880.01,117786.24,117786.24,19.75491,43.42607911784141,11.318592296054703,14.251938632259863,-2.93334633620516,117847.94699999999,117863.25265956348,60.23738085242887,-93.75999999999476,0.00999999999476131,0.0,-0.0007953851374278287,-0.0007677511271519943,0.0003973524581511367,0.9675952325231814,0,0,0,93.76999999998952,-90.5
2025-07-11 13:09:00,117786.24,117833.77,117737.26,117800.28,20.15109,44.79603268448349,4.7438263103395,12.350316167875791,-7.606489857536291,117842.7484,117857.52787233044,62.82828222011319,14.039999999993597,33.49000000000524,48.98000000001048,0.00011919898283530017,-0.0007072227573543532,0.00043262745689346354,0.9345573470877893,0,0,0,96.51000000000931,-83.36999999999534
2025-07-11 13:10:00,117800.28,117813.44,117750.0,117750.01,13.99013,40.970537247135546,-4.471546770306304,8.985943580239374,-13.457490350545678,117838.13859999999,117847.75352030038,62.87197634724812,-50.270000000004075,13.160000000003492,0.00999999999476131,-0.00042673922337033154,-0.0011027315914490243,0.0003879778590145308,0.7088684547956405,0,0,0,63.44000000000233,-129.99000000000524
2025-07-11 13:11:00,117750.0,117799.0,117740.0,117788.7,20.00239,44.87256579910004,-8.55422885036387,5.477909094118725,-14.032137944482596,117833.976,117842.3850184549,62.59540660815897,38.69999999999709,10.30000000000291,10.0,0.00032857746678760513,2.0885291864169986e-05,0.0004494911219533893,0.995739143931929,0,0,0,59.0,2.459999999991851
2025-07-11 13:12:00,117788.7,117788.7,117748.67,117780.0,7.84753,44.16557989374962,-12.349444396255421,1.9124383960438953,-14.261882792299318,117829.5424,117836.71365314082,60.98359185043324,-8.69999999999709,0.0,31.330000000001746,-7.386107495876981e-05,-0.00017215578774509854,0.0004467883146288897,0.4134725082534803,0,0,0,40.029999999998836,-20.279999999998836
2025-07-11 13:13:00,117780.0,117780.0,117700.0,117720.38,13.05287,39.56513429687799,-19.938180856494,-2.457685454463684,-17.480495402030314,117824.15939999999,117826.13786649164,62.34190671825944,-59.61999999999534,0.0,20.380000000004657,-0.0005061979962641683,-0.00025163479816259215,0.00035477764132529405,0.7474963804505272,0,0,0,80.0,-29.629999999990105
2025-07-11 13:14:00,117720.37,117792.0,117700.27,117791.99,8.64353,46.74101533448485,-19.94407773151761,-5.954963909874469,-13.98911382164314,117822.0222,117823.0335149924,64.44105623838347,71.6200000000099,0.00999999999476131,20.09999999999127,0.000608305885523075,2.7931372024614376e-05,0.00047979678427182494,0.5491111114075777,0,0,0,91.72999999999593,3.290000000008149
2025-07-11 13:15:00,117791.99,117792.0,117728.43,117728.44,6.8641,41.977468121724726,-24.79093052270764,-9.722157232441106,-15.068773290266535,117818.83100000002,117814.43410453854,64.3788379356423,-63.55000000000291,0.00999999999476131,0.010000000009313226,-0.0005395103690837288,-0.0004377653251824709,0.0005059860840126694,0.46727184205352634,0,0,0,63.570000000006985,-51.55999999999767
2025-07-11 13:16:00,117728.44,117815.08,117728.43,117768.78,23.01156,45.756536630060204,-25.0877988859138,-12.795285563135646,-12.292513322778152,117816.98379999999,117810.28373139867,65.96963522595418,40.33999999999651,46.30000000000291,0.010000000009313226,0.0003426529732322159,0.00041114376287265664,0.000508557890743389,1.5492410142538688,0,0,0,86.65000000000873,48.39999999999418
2025-07-11 13:17:00,117768.14,117775.12,117752.82,117752.82,6.65563,44.521057988219944,-26.307649610520457,-15.49775837261261,-10.809891237907847,117816.5976,117805.05975581697,62.85037556695662,-15.319999999992433,6.9799999999959255,0.0,-0.00013551978716253021,-0.0003325353447207746,0.0005105183109793644,0.47549133144545547,0,0,0,22.29999999998836,-39.169999999998254
2025-07-11 13:18:00,117752.82,117752.82,117700.0,117700.1,11.76879,40.619452441981174,-31.169154883536976,-18.632037674797484,-12.537117208739492,117815.47879999998,117795.51795983361,62.13392016931736,-52.720000000001164,0.0,0.10000000000582077,-0.0004477175153851931,-0.00024072348193859838,0.000497853606953174,0.8916586267712078,0,0,0,52.820000000006985,-28.339999999996508
2025-07-11 13:19:00,117700.09,117700.1,117700.09,117700.1,3.63187,40.619452441981174,-34.62282249191776,-21.830194638221542,-12.792627853696217,117814.46020000002,117786.84359984874,57.69649730008108,0.010000000009313226,0.0,0.0,0.0,-0.000583176627965365,0.0003555240979929808,0.31453367328204085,0,0,0,0.010000000009313226,-68.67999999999302
2025-07-11 13:20:00,117700.1,117700.1,117648.75,117648.75,36.92726,36.96055082772127,-41.03042164386716,-25.670240039350666,-15.360181604516491,117812.32179999999,117774.28963622612,57.243176064361414,-51.35000000000582,0.0,0.0,-0.00043627830392667377,-0.0008838004898736873,0.00032974907125774266,2.668048018023557,0,0,0,51.35000000000582,-104.07000000000698
2025-07-11 13:21:00,117648.75,117662.37,117621.73,117662.37,19.54642,38.541862244770854,-44.49654153051961,-29.435500337584457,-15.06104119293515,117810.0472,117764.11512384193,56.057234916906985,13.619999999995343,0.0,27.020000000004075,0.00011576833583015755,-0.0003205604753098168,0.0002545613022996167,1.4169251427840728,0,0,0,40.63999999999942,-37.73000000001048
2025-07-11 13:22:00,117662.37,117662.37,117640.01,117642.63,29.51631,37.08970675624407,-48.27978028464713,-33.204356326996994,-15.075423957650138,117806.0598,117753.07102167448,53.65028956569938,-19.739999999990687,0.0,2.6200000000098953,-0.00016776816581198783,-0.0004882748612787813,0.00025353531608105656,1.8491803636098458,0,0,0,22.360000000000582,-57.470000000001164
2025-07-11 13:23:00,117642.64,117642.64,117640.6,117642.64,12.5759,37.09099985216978,-50.692861584509956,-36.70205737849959,-13.990804206010367,117801.44900000001,117743.0318378859,49.96384031100611,0.0,0.0,2.039999999993597,8.500319981230575e-08,-5.1934253445073963e-05,0.00021460470880741033,0.790234494022516,0,0,0,2.039999999993597,-6.110000000000582
2025-07-11 13:24:00,117642.64,117816.84,117642.63,117794.44,26.40352,52.91313978848632,-39.89635420880222,-37.34091674456012,-2.555437464242104,117799.93460000001,117747.70530716899,58.838566003076515,151.8000000000029,22.39999999999418,0.00999999999476131,0.0012903484654884778,0.0011224489188854658,0.0006648676103008815,1.4925560775790532,1,0,0,174.20999999999185,132.07000000000698
2025-07-11 13:25:00,117794.45,117859.13,117794.45,117820.4,25.25686,54.99765552533616,-28.912009635707363,-35.65513532278957,6.743125687082205,117799.32,117754.31391560816,59.2565255742855,25.94999999999709,38.73000000001048,0.0,0.0002203839162526755,0.0015111018854303548,0.000576516906401342,1.2932729362256272,1,0,1,64.68000000000757,177.76999999998952
2025-07-11 13:26:00,117820.41,117846.57,117755.22,117799.17,12.39824,52.933849328716036,-21.670121327595552,-32.85813252375077,11.188011196155216,117798.31979999998,117758.39174146196,61.54891660469409,-21.24000000000524,26.160000000003492,43.94999999999709,-0.00018018950877773943,0.0013305549756448265,0.0006131341850481693,0.671333457511555,1,0,0,91.35000000000582,156.52999999999884
2025-07-11 13:27:00,117799.17,117808.97,117745.65,117749.13,13.97349,48.330266942899236,-19.74111913375964,-30.234729845752543,10.493610711992904,117797.2312,117757.54976496543,61.67542256150216,-50.0399999999936,9.80000000000291,3.4800000000104774,-0.0004247907688992303,-0.00038465312963831266,0.0006637724616902173,0.7277910168748053,0,0,0,63.320000000006985,-45.30999999999767
2025-07-11 13:28:00,117749.13,117774.34,117689.22,117694.87,23.24802,43.87450626197809,-22.33325565843552,-28.65443500828914,6.321179349853622,117794.81059999998,117751.85160451401,63.350035235680245,-54.26000000000931,25.20999999999185,5.649999999994179,-0.00046081019876753615,-0.001065435187794339,0.0007244368621241734,1.142532979873145,0,0,0,85.11999999999534,-125.52999999999884
2025-07-11 13:29:00,117694.86,117694.87,117633.54,117651.34,22.9896,40.637640367605016,-27.58210044945008,-28.43996809652133,0.8578676470712487,117791.44219999999,117742.71418592184,63.20574700456035,-43.520000000004075,0.00999999999476131,17.80000000000291,-0.00036985469290207185,-0.0012549324413746454,0.00028073612051801464,1.0316842522752872,0,0,0,61.330000000001746,-147.83000000000175
2025-07-11 13:30:00,117651.35,117651.35,117501.91,117507.62,23.14843,32.19290788752424,-42.844960608228575,-31.320966598862782,-11.523994009365794,117785.29319999999,117721.34198720167,69.36533650423478,-143.73000000001048,0.0,5.709999999991851,-0.0012215755468658607,-0.0020510554939981995,0.00040066707480536286,1.1072795100317,0,0,0,149.44000000000233,-241.5100000000093
2025-07-11 13:31:00,117507.62,117563.76,117449.05,117508.55,54.33015,32.290959445059855,-54.240592235684744,-35.90489172622718,-18.335700509457567,117777.94,117701.99726109243,72.604241039646,0.930000000007567,55.20999999999185,58.56999999999243,7.914380361073725e-06,-0.0015830766455665612,0.0004479362687540955,2.2281017937461747,0,0,0,114.70999999999185,-186.31999999999243
2025-07-11 13:32:00,117508.55,117516.44,117300.0,117336.86,64.21773,25.08050820451507,-76.24673562202952,-43.97326050538764,-32.273475116641876,117768.0158,117668.80296462947,82.8782238225286,-171.69000000000233,7.889999999999418,36.86000000000058,-0.001461085172100307,-0.0026729827301583686,0.0006161648092700473,2.3054958976734348,0,1,0,216.44000000000233,-314.4799999999959
2025-07-11 13:33:00,117336.86,117336.87,117284.02,117312.99,26.34829,24.26912192338351,-94.52326692902716,-54.08326179011555,-40.44000513891161,117758.8448,117636.45633148134,80.73335069234736,-23.869999999995343,0.00999999999476131,28.970000000001164,-0.00020343138549983042,-0.0016563181179227726,0.0006510209751480587,0.9013684002423007,0,1,0,52.84999999999127,-194.6299999999901
2025-07-11 13:34:00,117312.99,117403.65,117273.45,117396.0,36.35835,32.45301547840491,-101.14341804500145,-63.49529304109274,-37.64812500390872,117751.5076,117614.59666498304,84.26668278575092,83.00999999999476,7.649999999994179,39.54000000000815,0.0007075942740868424,-0.0009578026449990062,0.0008981740946048403,1.202846826980298,0,0,0,130.1999999999971,-112.55000000000291
2025-07-11 13:35:00,117396.0,117588.18,117396.0,117588.18,61.73712,46.78960682488282,-89.84691629203735,-68.76561769128166,-21.081298600755687,117748.23779999999,117612.19514998457,91.9747768724825,192.17999999999302,0.0,0.0,0.0016370234079525758,0.002141867440461631,0.0011469611015734447,1.8225011278248093,0,0,0,192.17999999999302,251.31999999999243
2025-07-11 13:36:00,117588.18,117809.8,117588.17,117787.91,39.19194,57.003529076688274,-64.039606755774,-67.82041550418013,3.7808087484061303,117748.7506,117628.16922725871,101.23586423873407,199.73000000001048,21.889999999999418,0.00999999999476131,0.0016985550758588097,0.004048315536071545,0.0013332458311884321,1.0721564120807419,1,0,1,221.63000000000466,474.91999999999825
2025-07-11 13:37:00,117787.92,117813.06,117760.0,117813.06,20.09031,58.094336712947594,-41.08414080279181,-62.473160563902475,21.389019761110667,117749.5994,117644.9774793261,97.79473107882431,25.139999999999418,0.0,27.919999999998254,0.00021351936714042452,0.003552591229684099,0.000846583570128187,0.5405562407398549,1,0,0,53.05999999999767,417.0599999999977
2025-07-11 13:38:00,117813.05,117813.06,117542.8,117542.8,23.85445,44.90932892637268,-44.190096072648885,-58.81654766565176,14.626451593002876,117745.14259999999,117635.68861756918,110.1136788589079,-270.25,0.00999999999476131,0.0,-0.0022939731809019648,-0.00038592314295526897,0.0016281181610019741,0.640789819397331,0,0,0,270.25999999999476,-45.379999999990105
2025-07-11 13:39:00,117542.8,117639.46,117433.39,117634.45,32.56405,49.12607293311419,-38.80883486158564,-54.81500510483854,16.006170243252903,117742.7914,117635.57601597198,116.96770179755784,91.64999999999418,5.010000000009313,109.41000000000349,0.0007797159843052626,-0.0013028501821622518,0.0016319221930908487,0.852817412240001,0,0,0,206.07000000000698,-153.4600000000064
2025-07-11 13:40:00,117634.46,117729.51,117585.48,117585.48,23.46888,47.05366636260807,-38.056919840266346,-51.463388051924106,13.40646821165776,117739.4194,117631.0218327018,118.9007230977322,-48.98000000001048,95.04999999998836,0.0,-0.00041628961583961566,-0.001931704345850993,0.0014978466740055332,0.6141093261491412,0,0,0,144.02999999999884,-227.58000000000175
2025-07-11 13:41:00,117585.48,117625.17,117411.08,117481.46,52.22333,42.91253931186258,-45.332007275515934,-50.237111896642475,4.90510462112654,117733.89279999999,117617.42530245616,125.69995716217964,-104.01999999998952,39.69000000000233,70.38000000000466,-0.0008846330346229392,-0.0005218524656550594,0.0011745217846713658,1.3741012636478798,0,0,0,214.0899999999965,-61.33999999999651
2025-07-11 13:42:00,117481.46,117681.73,117481.46,117681.73,19.61161,51.72215038382859,-34.5393036162277,-47.09755024055952,12.558246624331822,117730.2542,117623.27118405106,131.0263887934518,200.26999999998952,0.0,0.0,0.0017046945109466805,0.00040192307610564804,0.0015399261719631415,0.5846387728327639,1,0,0,200.26999999998952,47.279999999998836
2025-07-11 13:43:00,117681.74,117681.74,117580.4,117635.72,17.55795,49.820017285285225,-29.360184753633803,-43.55007714317438,14.189892389540574,117726.8396,117624.40289459188,128.90593245106317,-46.020000000004075,0.0,55.320000000006985,-0.00039096977925112686,0.00042726363833356373,0.0010603128587216282,0.5375025420318053,1,0,0,101.34000000001106,50.24000000000524
2025-07-11 13:44:00,117635.72,117677.77,117450.99,117451.0,24.53643,42.985162757896155,-39.70338012049615,-42.780737738638734,3.0773576181425852,117720.0464,117608.63899508353,135.89693727598714,-184.72000000000116,42.05000000000291,0.00999999999476131,-0.0015702713427520054,-0.0002592749528309568,0.001224267473215553,0.77933986407593,0,0,0,226.77999999999884,-30.460000000006403
2025-07-11 13:45:00,117450.99,117459.21,117333.33,117392.84,52.14887,41.07446296376189,-51.99410720144806,-44.6234116312006,-7.370695570247463,117711.705,117589.02090462139,135.1814417562741,-58.15000000000873,8.220000000001164,59.50999999999476,-0.0004951852261794176,-0.0024548415459222372,0.0012264622751240106,1.7084108905347795,0,0,0,125.88000000000466,-288.8899999999994
2025-07-11 13:46:00,117392.84,117491.44,117369.12,117427.54,28.48445,42.71066680925784,-58.2629776243848,-47.35132482983744,-10.911652794547365,117703.8578,117574.34082238308,134.26276734511217,34.69999999999709,63.90000000000873,23.720000000001164,0.00029558872585422336,-0.0017697005637403729,0.0012057736758274646,0.9670814859207906,0,0,0,122.32000000000698,-208.18000000000757
2025-07-11 13:47:00,117427.54,117487.71,117346.09,117487.71,15.51621,45.534818594018176,-57.71063419364509,-49.42318670259897,-8.287447491046123,117695.817,117566.46529307553,134.78828396331915,60.170000000012806,0.0,81.44999999999709,0.0005124010943260426,0.0003125558743646284,0.000817049087468193,0.5351040360803394,0,0,0,141.6200000000099,36.7100000000064
2025-07-11 13:48:00,117487.7,117676.0,117487.7,117626.73,30.87557,51.48551322527107,-45.530300916638225,-48.64460954540682,3.1143086287685975,117690.0442,117571.94390279593,138.61054939451085,139.02999999999884,49.270000000004075,0.0,0.00118327270145957,0.0019923702331419157,0.0010559263005889574,1.0396257618380043,1,0,1,188.3000000000029,233.88999999999942
2025-07-11 13:49:00,117626.74,117754.02,117626.73,117731.61,47.53878,55.44086855674089,-27.10194520483492,-44.33607667729244,17.23413147245752,117687.1142,117586.45900254176,137.80193872347496,104.86999999999534,22.410000000003492,0.010000000009313226,0.0008916340699092196,0.0025894266370563024,0.0006422710627772847,1.523864054246593,1,0,0,127.29000000000815,304.070000000007
2025-07-11 13:50:00,117731.61,117763.56,117703.8,117703.81,14.10361,54.17994311222802,-14.57258451663074,-38.383378245160095,23.810793728529354,117684.18780000001,117597.12727503796,132.22751452894065,-27.80000000000291,31.94999999999709,0.00999999999476131,-0.00023613029669777852,0.0018393413234456535,0.000547666944882423,0.4660858784334177,1,0,0,59.75999999999476,216.09999999999127
2025-07-11 13:51:00,117703.8,117757.56,117684.22,117720.21,15.7283,54.83257523841613,-3.2818023874860955,-31.363063073625298,28.081260686139203,117682.2274,117608.31661367088,128.02126349115892,16.410000000003492,37.34999999999127,19.580000000001746,0.00013933278795308368,0.0007947173231799276,0.0005684063813221608,0.5910633141950422,1,0,0,73.33999999999651,93.48000000001048
2025-07-11 13:52:00,117720.2,117798.0,117716.48,117747.26,15.92785,55.94711429361627,7.759486202441622,-23.538553218411916,31.298039420853538,117678.0386,117620.94783060989,124.69974467036215,27.05999999999767,50.74000000000524,3.720000000001164,0.00022978212492130723,0.00013292946558696173,0.0005805513957768055,0.606964796091366,1,0,0,81.52000000000407,15.64999999999418
